JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sr. Software Engineer,Epic Group ,"
                                                                1
                                                                ","
Developing  softwarePreparing and maintaining proper technical documentationTesting the code from all the aspects of the requirementWriting the industry standard code
", ,"
                                                                Full-time
                                                            ","
 At least 4 year(s)
                                                                    ",,"
 Age 24 to 32 years
                                                                    ","
 Dhaka (Uttara)
                                                                    ","
Bachelor of Science (BSc), Bachelor of Science (BSc) in Computer Applications, Bachelor of Science (BSc) in Computer Engineering, Bachelor of Science (BSc) in software engineering
","
Age 24 to 32 years 
Sound knowledge in RDBMS / SQL queries.Sound knowledge in ASP.NET (C#)Proven skill in android application development in XAMARIN Innovative and reliable with good communication and interpersonal skill.Must be a team playerPossess positive attitude, and high working commitment.Able to work in challenging and fast-paced environment
","
 Negotiable
                                                                    ","
Festival Bonus: 2
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
