JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
"Assistant Professor, Dept. of CSE",Uttara University ,"
                                                                1
                                                                ","
                                                            N/A
                                                        ", ,"
                                                                Full-time
                                                            ",,,,"
 Dhaka (Uttara)
                                                                    ","
B.Sc and M.Sc. in Computer Science and Engineering from a reputed university with an excellent result. Ph.D. in respective field will be preferable.
","
Three years of teaching experience and at least two publications in refereed journals for Master's degree holder.Two years of teaching experience and at least one publication in refereed journals for Ph.D. holder.
","
 Negotiable
                                                                    ","
As per University Policy
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
