JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Android App Trainer,X-Gen Solutions Ltd ,"
                                                                Not specific
                                                                ","
Follow course outline as required.Maintain Good relationship with student.Collaborate with cross-functional teams to define, design, and ship new featuresWork with outside data sources and APIsContinuously discover, evaluate, and implement new technologies to maximize development efficiency.
","
                                                            We are looking for an Android App Trainer who possesses a passion for pushing mobile technologies to the limits. This Android app trainer will work with our developer team of talented engineers and teach to design and build the next generation of our mobile applications and train our students.
                                                        ","
                                                                Full-time
                                                            ","
 2 to 5 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ",,"
 Anywhere in Bangladesh
                                                                    ","
BS/ MS degree in Computer Science, Engineering or a related subject.
","
Both males and females are allowed to apply
Proven software development experience and Android skills developmentProven working experience in Android app development andHave published at least one original Android appExperience with Android SDKExperience working with remote data via REST and JSONExperience with third-party libraries and APIsWorking knowledge of the general mobile landscape, architectures, trends, and emerging technologiesSolid understanding of the full mobile development life cycle.
","
 Negotiable
                                                                    ",,"
 Oct 7, 2019
                                                                        ","
 Nov 5, 2019
                                                                        "
