JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
UI/ UX Designer & Developer,Spectrum IT Solutions Limited ,"
                                                                01
                                                                ","
Good Knowledge about UX/ UI Design Process. Responsible for web and mobile app front end development Need to understand typography, color, grid, and composition.Understand and stay up-to-date on current design trends and techniques Keen eye for design and color and brand consistency Strong conceptualization ability, strong visual communication ability and drawing skill Build interface attractive and easy to use. Direct the visual appearance of all new features and enhancements on our software application Initiate, suggest, and spearhead major UI re-factorings for a more intuitive user-experience Design elegant solutions to complex workflows. Design things that people will talk about Experience with Responsive Web Designs and Techniques, accounting for mobile, tablet, and desktop views. Software project management practices Understanding of common software development practices.
","
                                                            Job Location  : Dhaka (Mohakhali DHOS/ Nikunja-2)
                                                        ","
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
B.Sc. in CSE Study in the relevant field is desired Educational Qualification is considerable, if Experience & Job Accomplishment is Outstanding Experience Requirements.
","
Expert on HTML, CSS, JQuery/Ajax, other framework like AngularJS, bootstrap etc. Minimum 1 year working experience is mandatory Expert in Adobe Creative Suite - Photoshop, Illustrator, and associated design tools Proficient understanding of client-side scripting and JavaScript frameworks, including jQuery Able to design web, iOS and Android app. This is NOT optional, it is mandatory. Expert on developing vector images for mobile apps 3D modeling, After Effects, rendering and animation Must have Experience on building & customizing website using WordPress.
","
 Negotiable
                                                                    ","
Performance bonus, Provident fund, GratuitySalary Review: YearlyFestival Bonus: 2Employee Special Recognition Other benefits as per company policy
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
