JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Senior Software Engineer (Front End),Secure Link Services Ltd. ,"
                                                                2
                                                                ","
We are looking for a front-end specialist who can build modern client side applications on Angular, while also being able to actively participate in the product development and lead younger developers.The applicant must be a person with strong people management skills, and help young developers scale up.The applicant must show flexibility and adaptability when working with different frameworks.
","
To apply for this job, please fill out this form: https://forms.gle/Dfo2H9iXomttqT7z5Be a part of the most organized Scrum team of the industry that employ articulated User Stories, Acceptance Criteria, and Sprints. Contribute to the development of amazing software solutions for a number of European giants and become a global resource.The person will be responsible for the front-end of a highly scalable cloud application platform that uses an exciting technology stack. The client side applications will be built on Angular with other custom built state-of-the-art frameworks and full unit test coverage.
","
                                                                Full-time
                                                            ","
 4 to 6 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science
","
The applicant is expected to be skilled in all of the following Languages: ECMAScript 6, TypeScript, SASS, LESS, HTML5/CSS3.The applicant is expected to be skilled in all of the following Frameworks: Angular, Angular Material, Flex-Layout.Having practical experience on Node.js, Webpack and Third party library integration will be a bonus.The applicant is expected to be comfortable on the MongoDB database.Skill in developing web application with cross-browser support, and with fluid, elastic or responsive designs.Additional expertise in the following fields will be considered an added advantage: GraphQL, NativeScript, Couchbase NoSQL Database.Expertise in C# will be considered an added advantage.The applicant must be comfortable working with the Agile development process.
","
 Negotiable
                                                                    ","
Friendly and flexible work environment with great mentors.Annual Bonus, Trip Fund and Monthly Team Fund on top of your salary.Daily breakfast and lunch, sports facilities, weekly seminars, and team events.
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
